Title,Authors,Platform,Cited_url,Cited_count,Year
Parental division of infant caretaking varies with family composition in cotton-top tamarins.,WC McGrew,Animal Behaviour,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17077604881182148962,62,1988
Living archaeology: artefacts of specific nest site fidelity in wild chimpanzees,"FA Stewart, AK Piel, WC McGrew","Journal of Human Evolution 61 (4), 388-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10231026855610675025,61,2011
True handedness in the cotton-top tamarin (,"AC Diamond, WC McGrew","Primates 35 (1), 69-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4339228720956524855,61,1994
Is primate tool use special? Chimpanzee and New Caledonian crow compared,WC McGrew,Philosophical Transactions of the Royal Society B: Biological Sciences 368 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1048927448307908324,60,2013
Chimpanzee carrying behaviour and the origins of human bipedality,"S Carvalho, D Biro, E Cunha, K Hockings, WC McGrew, BG Richmond, ...","Current Biology 22 (6), R180-R181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6022116704227552958,60,2012
"Nest-building by chimpanzees (Pan troglodytes verus) at Seringbara, Nimba Mountains: antipredation, thermoregulation, and antivector hypotheses","K Koops, WC McGrew, H de Vries, T Matsuzawa","International Journal of Primatology 33 (2), 356-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6592184404870510621,58,2012
Tools compared,WC McGrew,"Chimpanzee cultures, 22-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12969642873216744402,58,1994
"Brief report: Chimpanzees, tools, and termites: New record from Gabon","WC McGrew, ME Rogers","American Journal of Primatology 5 (2), 171-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=806338192437611361,58,1983
"Philopatry and dispersion in the cotton-top tamarin,","WC McGrew, EC McLuckie","International journal of primatology 7 (4), 401-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7941749218678156919,57,1986
Why is ape tool use so confusing,WC McGrew,Comparative socioecology: the behavioural ecology of humans and other …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17055497522702492249,56,1989
Human handedness: an ethological perspective,"LF Marchant, WC McGrew","Human Evolution 13 (3-4), 221-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6738435615373902210,55,1998
"Ecology of culture: do environmental factors influence foraging tool use in wild chimpanzees, Pan troglodytes verus?","K Koops, WC McGrew, T Matsuzawa","Animal Behaviour 85 (1), 175-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16836269897685493726,54,2013
Cotton‐top tamarins (,"EC Price, WC McGrew","American Journal of Primatology 20 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16099527954678284201,53,1990
Termite fauna related to differences in tool-use between groups of chimpanzees (,"DA Collins, WC McGrew","Primates 28 (4), 457-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9285077857061084563,52,1987
The ‘other faunivory’revisited: insectivory in human and non-human primates and the evolution of human diet,WC McGrew,"Journal of Human Evolution 71, 4-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=312011648560469995,51,2014
Chimpanzee tool use in dental grooming,"WC McGrew, CEG Tutin","Nature 241 (5390), 477-478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9100843790515903577,51,1973
Rehabilitation of captive chimpanzees,"AC Hannah, WC McGrew","Primate responses to environmental change, 167-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4460945833086593344,50,1991
Chimpanzee copulatory behaviour,"CEG Tutin, WC McGrew","Folia primatologica 19 (4), 237-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16272855898683575262,50,1973
Ten dispatches from the chimpanzee culture wars,WC McGrew,"Animal social complexity, 419-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16036440310784613948,45,2003
Cebus meets Pan,"E Visalberghi, WC McGrew","International Journal of Primatology 18 (5), 677-681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18125870898604839225,45,1997
Two nonhuman primate models for the evolution of human food sharing: chimpanzees and callitrichids,"WC McGrew, ATC Feistner","The adapted mind: Evolutionary psychology and the generation of culture, 229-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5137188166568739139,45,1992
Departures from monogamy in colonies of captive cotton-top tamarins,"EC Price, WC McGrew","Folia Primatologica 57 (1), 16-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9245249781982371591,45,1991
Handedness is more than laterality: lessons from chimpanzees,"LF Marchant, WC McGrew","Annals of the New York Academy of Sciences 1288 (1), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10312036916255867535,44,2013
Kinji Imanishi and 60 years of Japanese primatology,"T Matsuzawa, WC McGrew","Current Biology 18 (14), R587-R591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4035062340521780022,44,2008
