Title,Authors,Platform,Cited_url,Cited_count,Year
Hierarchically engineered mesoporous metal-organic frameworks toward cell-free immobilized enzyme systems,"P Li, Q Chen, TC Wang, NA Vermeulen, BL Mehdi, A Dohnalkova, ...","Chem 4 (5), 1022-1034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15198369129551314160,53,2018
Characterization of the adenosine receptors mediating hypothermia in the conscious mouse,"R Anderson, MJ Sheehan, P Strong","British journal of pharmacology 113 (4), 1386-1390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11527911004274150919,53,1994
Nuclear relocalisation of cytoplasmic poly (A)-binding proteins PABP1 and PABP4 in response to UV irradiation reveals mRNA-dependent export of metazoan PABPs,"HM Burgess, WA Richardson, RC Anderson, C Salaun, SV Graham, ...","J Cell Sci 124 (19), 3344-3355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11660332569235533228,52,2011
Robbing the bank with a theorem prover,"P Youn, B Adida, M Bond, J Clulow, J Herzog, A Lin, RL Rivest, ...","University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11867038568198426402,52,2005
"Effects of fluoxetine on functional outcomes after acute stroke (FOCUS): a pragmatic, double-blind, randomised, controlled trial","M Dennis, G Mead, J Forbes, C Graham, M Hackett, GJ Hankey, A House, ...","The Lancet 393 (10168), 265-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8500790129238667146,51,2019
"Evidence of shared Epstein‐Barr viral isolates between sexual partners, and low level EBV in genital secretions","R Thomas, KF Macsween, K McAulay, D Clutterbuck, R Anderson, S Reid, ...","Journal of medical virology 78 (9), 1204-1209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16979763097734928748,51,2006
Expandable shelter system providing collective protection,"RD Anderson, JD Estes, J Carta, GJ Page","US Patent 4,707,953",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876788035470066893,51,1987
The snooping dragon: social-malware surveillance of the Tibetan movement,"S Nagaraja, R Anderson","University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16758281346350616044,50,2009
Reading on screen,"E Bearne, C Clark, A Johnson, P Manford, M Mottram, H Wolstencroft, ...",Leicester: UKLA,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9073757557532504373,50,2007
TCPA/palladium frequently asked questions,R Anderson,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11051598860796302730,50,2002
"Murphy’s law, the fitness of evolving species, and the limits of software reliability","RM Brady, RJ Anderson, RC Ball","University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10276916486840658710,50,1999
Serpent: A flexible block cipher with maximum assurance,"R Anderson, E Biham, L Knudsen, H Technion","The first AES candidate conference, 589-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4324359699617813939,50,1998
Role of early surgical decompression of the intradural space after cervical spinal cord injury in an animal model,"JS Smith, R Anderson, T Pham, N Bhatia, O Steward, R Gupta","The Journal of Bone and Joint Surgery. American volume. 92 (5), 1206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15844056332314900021,49,2010
Patient expectations of emergency dental services: a qualitative interview study,R Anderson,"British dental journal 197 (6), 331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8312219579611789946,49,2004
"Anthelmintic Residues, Photofluorometric Method for Determination of Maretin (N-Hydroxynaphthalimide Diethyl Phosphate) Residues in Animal Tissues","RJ Anderson, CA Anderson, ML Yagelowich","Journal of Agricultural and Food Chemistry 14 (1), 43-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16107778030304950804,49,1966
Two‐dimensional modelling of habitat suitability as a function of discharge on two Colorado rivers,"G Stewart, R Anderson, E Wohl","River Research and Applications 21 (10), 1061-1074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13544937108549960866,48,2005
Economics of Crime,RW Anderson,Macmillan International Higher Education,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18035174300463304069,48,1976
Formation of the bacterial flagellar bundle,RA Anderson,"Sandia Labs., Albuquerque, N. Mex.(USA)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6820652110277731373,48,1974
May. 1991,"RM Anderson, M Robert",Infectious Diseases of Humans: Dynamics and Control,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8665651423578595424,48,0
A study of the pattern of response to rTMS treatment in depression,"PB Fitzgerald, KE Hoy, RJ Anderson, ZJ Daskalakis","Depression and anxiety 33 (8), 746-753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15956844664115959129,47,2016
Small risk of osteoarticular infections in children with asymptomatic oropharyngeal carriage of Kingella kingae,"D Ceroni, V Dubois-Ferrière, R Anderson, C Combescure, L Lamah, ...","The Pediatric infectious disease journal 31 (9), 983-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5975978791277326088,47,2012
"Economics and Internet Security: A Survey of Recent Analytical, Empirical, and Behavioral Research","T Moore, R Anderson",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13184058750650998529,47,2011
Chapter two good modelling practice,"N Crout, T Kokkonen, AJ Jakeman, JP Norton, LTH Newham, R Anderson, ...","Developments in Integrated Environmental Assessment 3, 15-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7946079644151477785,47,2008
Effects of cardioselective and nonselective beta-adrenergic blockade on the performance of highly trained runners,"RL Anderson, JH Wilmore, MJ Joyner, BJ Freund, AA Hartzell, CA Todd, ...","American Journal of Cardiology 55 (10), D149-D154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339810516587934059,47,1985
The novel use of intraoperative laser-induced fluorescence of indocyanine green tissue angiography for evaluation of the gastric conduit in esophageal reconstructive surgery,"PE Pacheco, SM Hill, SM Henriques, JK Paulsen, RC Anderson","The American Journal of Surgery 205 (3), 349-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9701208716267789619,46,2013
Trusted computing,R Anderson,Frequently Asked Questions. http://www. cl. cam. ac. uk/rja14/tcpa-faq. html,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9068082542091236324,6284704966803282182",46,2003
Diagnosis of venous thromboembolism in children,"C Male, S Kuhle, L Mitchell","Seminars in thrombosis and hemostasis 29 (04), 377-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=552204094385440971,46,2003
Attack on server assisted authentication protocols,RJ Anderson,"Electronics Letters 28 (15), 1473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13710275179778810820,46,1992
The Influence of Duration of Circulatory Arrest at 20°C on Cerebral Changes,"GC Fisk, JS Wright, RG Hicks, RMD Anderson, BB Turner, WC Baker, ...","Anaesthesia and intensive care 4 (2), 126-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4206045390006926719,46,1976
