Title,Authors,Platform,Cited_url,Cited_count,Year
Development of an efficient targeted cell-SELEX procedure for DNA aptamer reagents,"S Meyer, JP Maufort, J Nie, R Stewart, BE McIntosh, LR Conti, KM Ahmad, ...","PLoS One 8 (8), e71798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9194226502002589826,45,2013
Microfluidic magnetophoretic device and methods for using the same,"SH Oh, AK Singh, Y Zhang, D Nawarathna, U Kim, PS Daugherty, H Soh, ...","US Patent 8,071,054",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17525342390538778880,45,2011
A fast 3D modeling approach to electrical parameters extraction of bonding wires for RF circuits,"X Qi, P Yue, T Arnborg, HT Soh, H Sakai, Z Yu, RW Dutton","IEEE Transactions on Advanced Packaging 23 (3), 480-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1291849895683552273,44,2000
Influence of target concentration and background binding on in vitro selection of affinity reagents,"J Wang, JF Rudzinski, Q Gong, HT Soh, PJ Atzberger","PLoS One 7 (8), e43940",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6194520445589481180,43,2012
Microfabricated ultrasonic transducers: Towards robust models and immersion devices,"I Ladabaum, X Jin, HT Soh, F Pierre, A Atalar, BT Khuri-Yakub","1996 IEEE Ultrasonics Symposium. Proceedings 1, 335-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12895086706665404667,42,1996
How to exploit the features of microfluidics technology.,"S Pennathur, CD Meinhart, HT Soh","Lab on a Chip 8 (1), 20-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8015079103895801046,41,2008
Dielectrophoretic particle sorter,"H Soh, J Wang, U Kim, X Hu, J Qian, C Meinhart","US Patent App. 11/288,016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1983673028095515961,40,2006
Differential labeling of closely spaced biosensor electrodes via electrochemical lithography,"RY Lai, S Lee, HT Soh, KW Plaxco, AJ Heeger","Langmuir 22 (4), 1932-1936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2526446967938545720,39,2006
Resiliently packaged MEMs device and method for making same,"S Jin, H Mavoori, H Soh","US Patent 6,711,317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6093181060861552158,39,2004
Apparatus for making carbon nanotube structure with catalyst island,"H Dai, C Quate, H Soh, J Kong","US Patent App. 10/831,786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1069915108918048348,37,2004
