Title,Authors,Platform,Cited_url,Cited_count,Year
CP violation,H Quinn,"Stanford Linear Accelerator Center, Menlo Park, CA (United States)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11310850196630852539,15,1995
"Models which allow a"" new inflationary"" universe history","S Gupta, HR Quinn","Physical Review D 29 (12), 2791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15893273222458985000,15,1984
Exact real-space renormalization group and new truncation algorithms for lattice theories,"HR Quinn, M Weinstein","Physical Review D 25 (6), 1661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12068660069266844029,14,1982
Multiple vacuums in a lattice formulation of the two-dimensional Abelian Higgs model,"HR Quinn, M Weinstein","Physical Review D 17 (4), 1063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11765902082939000261,14,1978
Science and language for English language learners: Language demands and opportunities in relation to Next Generation Science Standards,"O Lee, H Quinn, G Valdés","Educational Researcher 42 (4), 423-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8144062323152327558,13,2013
Operator product and vacuum instability (addendum),"HR Quinn, S Gupta","Physical Review D 27 (4), 980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18014860599792005027,13,1983
A framework for K-12 science education: Looking toward the future of science education,"HA Schweingruber, H Quinn, TE Keller, G Pearson","Bridge 43 (1), 43-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8568880705549454095,12,2013
B physics and CP violation,H Quinn,"Fundamental Interactions, 47-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2042858452674069442,12,2005
Measurement of the time dependence of ,"B Aubert, A Boucham, D Boutigny, I De Bonis, J Favier, JM Gaillard, ...","International Conference on High-Energy Physics 30 ICHEP 2000, 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10209412488429038836,12,2000
Operator renormalization group,"D Horn, WGJ Langeveld, HR Quinn, M Weinstein","Physical Review D 38 (10), 3238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9593490825057061830,12,1988
Nonperturbative effects in equilibrium finite-temperature scalar field theory,"H Aoyama, HR Quinn","Physical Review D 31 (4), 885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3936857825158486638,12,1985
