Title,Authors,Platform,Cited_url,Cited_count,Year
"Influences of oxygen on the features of radio-frequency, atmospheric-pressure, bare-metallic-electrode glow discharges","WT Sun, G Li, S Wang, HP Li, CY Bao","Proceedings of the 18th international symposium on plasma chemistry, Kyoto",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9742787714574376258,2,2007
On the Correct Form of the Saha Equation for Two-Temperature Plasmas,"H Peng, C Xi, L He-Ping","Chinese Physics Letters 16 (3), 193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9661806208631079715,2,1999
Numerical modelling for characteristics of the meso-pressure six-phase alternative current arc discharge plasma jet,"G Heng, Z Xiao-Ning, N Qiu-Yue, L He-Ping, Z Shi, L Zhi-Hui",Acta Physica Sinica 67 (5),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2640820284792112835,1,2018
原子蒸气激光同位素分离研究进展综述-(II): 实验研究,李和平， 王鑫， 王鹏， 柴俊杰， 李占贤,"高电压技术 42 (3), 706-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1499537273822508292,1,2016
压力对双射流电弧等离子体特性的影响,吴贵清， 葛楠， 杨安， 李和平， 包成玉,"清华大学学报: 自然科学版 54 (1), 68-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9677827767549870434,1,2014
低温等离子体物理实验教学实践,王合英， 陈国旭， 葛楠， 李和平， 张慧云， 包成玉,"物理实验, 35-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14583113056944426456,1,2013
Experimental Study on the Impedance of Atmospheric Radio-frequency Glow Discharges [J],"F JIN, D YAN, Z WANG, H LI, N GE, C BAO",High Voltage Engineering 7,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5085864767456580162,1,2013
旋流对等离子体反应器内传热与流动的影响,吴贵清， 李和平， 包成玉， 陈熙,清华大学学报 (自然科学版) 48 (11),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14307950701123582486,1,2008
双温度通道电弧等离子体二维数值模拟,李和平， 陈熙,"中国工程热物理学会第十一届年会, 994-997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16033987941856681373,1,2007
Characteristics of radio-frequency glow discharge plasmas at atmospheric pressure with helium/nitrogen [J],"H WANG, W SUN, H LI, C BAO",Journal of Tsinghua University (Science and Technology) 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7862476854507069246,1,2007
