Title,Authors,Platform,Cited_url,Cited_count,Year
Content-based semantic tag ranking for recommendation,"M Fan, Q Zhou, TF Zheng",Proceedings of the The 2012 IEEE/WIC/ACM International Joint Conferences on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4598406726915578486,9,2012
GMM-UBM 和 SVM 说话人辨认系统及融合的分析 (nalysis on GMM-UBM and SVM speaker identification systems and the fusion of them),鲍焕军， 郑方 (Bao HuanjunZheng Fang),清华大学学报: 自然科学版 (9th National Conference on Man-Machine Speech …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4997641063488367697,9,2008
On enhancing katz-smoothing based back-off language model.,"J Wu, F Zheng","International Conference on Spoken Language Processing (ICSLP’00), 198-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2509872276539061784,9,2000
Improving the syllable-synchronous network search algorithm for word decoding in continuous Chinese speech recognition,"F Zheng, J Wu, Z Song","Journal of Computer Science and Technology 15 (5), 461-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17946051270894859654,9,2000
汉语语音听写机技术的研究与实现 (Studies and Implementation of the Techniques for Chinese Dictation Machines),郑方， 牟晓隆， 徐明星， 武健， ...,"软件学报 (J. of Software) 10 (4), 436-444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6651635802504358816,9,1999
CDCPM with its applications to speech recognition,"F Zheng, WH Wu, DT Fang","J. of Software 7 (10), 69-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8247465506821340715,9,1996
Deep factorization for speech signal,"L Li, D Wang, Y Chen, Y Shi, Z Tang, TF Zheng",arXiv preprint arXiv:1803.00886,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252452802135864102,8,2018
Text dependent speaker recognition with long-term feature based on functional data analysis,"C Zhang, R Chen, TF Zheng","US Patent 9,153,235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11645547608552215330,8,2015
Distant Supervision for Entity Linking,"M Fan, Q Zhou, TF Zheng",arXiv preprint arXiv:1505.03823,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13181498772577268575,8,2015
Clustering tweets usingWikipedia concepts.,"G Tang, Y Xia, W Wang, R Lau, F Zheng","LREC, 2262-2267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9001352027873653641,8,2014
Multiscale fractal dimension based I/F segmentation for Mandarin speech [J],"F WANG, F ZHENG, W WU","Journal of Tsinghua University (Science and Technology) 1, 018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6179409013070487309,8,2002
"汉语连续语音识别中声学模型基元比较: 音节, 音素, 声韵母 (Comparison on acoustic modeling unit in continuous Chinese speech recognition: syllable, phoneme and initial/final)",李净， 徐明星， 张继勇， 郑方， 吴文虎， ...,第六届全国人机语音通讯学术会议论文集 (National Conference on Man-Machine …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15810266432808340837,8,2001
The Merging-Based Syllable Detection Automaton in Continuous Chinese Speech Recognition,"JY Zhang, F Zheng, S Du, ZJ Song, MX Xu",J. of Software 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5675392134143125752,8,1999
Deep Speaker Verification: Do We Need End to End?,"D Wang, L Li, Z Tang, TF Zheng",arXiv preprint arXiv:1706.07859,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10168078303662543938,7,2017
An overview of robustness related issues in speaker recognition,"TF Zheng, Q Jin, L Li, J Wang, F Bie","Asia-Pacific Signal and Information Processing Association, 2014 Annual …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17967897542584321174,7,2014
