Title,Authors,Platform,Cited_url,Cited_count,Year
Learning and Interpreting Complex Distributions in Empirical Data,"C Zang, P Cui, W Zhu",Proceedings of the 24th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17437153144403758841,3,2018
"Data-driven behavioral analytics: Observations, representations and models","M Jiang, P Cui, J Han",ACM CIKM (tutorial),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10991394065644543230,3,2016
Social multimedia computing,"P Cui, L Xie, J Sang, C Xu",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4949831242842730713,3,2014
Multimedia recommendation,"J Shen, M Wang, S Yan, P Cui","Proceedings of the 20th ACM international conference on Multimedia, 1535-1536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2132361234845311437,3,2012
Social and behavioural media access,"N Ramzan, P Cui, F Wang, S Yang",Proceedings of the 2011 ACM workshop on Social and behavioural networked …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3779120263034917100,3,2011
Deep Learning for Multimedia: Science or Technology?,"J Sang, J Yu, R Jain, R Lienhart, P Cui, J Feng","2018 ACM Multimedia Conference on Multimedia Conference, 1354-1355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5134588856337186163,2,2018
Mining user behaviors in large social networks,"M Jiang, P Cui","Big Data in Complex and Social Networks, 105-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8692690836636833102,2,2016
Computational modeling of complex user behaviors: Challenges and opportunities,"P Cui, H Liu, C Aggarwal, F Wang","IEEE Intelligent Systems 31 (2), 78-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7763620238344559876,2,2016
Online Behavioral Analysis and Modeling [Guest Editorial],"P Cui, H Liu, C Aggarwal, F Wang","IEEE Intelligent Systems 31 (1), 2-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13709023227795020780,2,2016
Deep multimodal hashing with orthogonal units,"D Wang, P Cui, M Ou, W Zhu","International Joint Conference on Artificial Intelligence, IJCAI",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12331626188409449769,2,2015
The Visualization of Mass Information in Social Network with a Holistic View,"X Li, X Zhang, P Cui, Z Fu, S Yang, B Cui",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3582482627459675796,2,0
The General Black-box Attack Method for Graph Neural Networks,"H Chang, Y Rong, T Xu, W Huang, H Zhang, P Cui, W Zhu, J Huang",arXiv preprint arXiv:1908.01297,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16886049158682948341,1,2019
"Learning From Networks: Algorithms, Theory, and Applications","X Huang, P Cui, Y Dong, J Li, H Liu, J Pei, L Song, J Tang, F Wang, ...",Proceedings of the 25th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16848977558320873948,1,2019
Focused Context Balancing for Robust Offline Policy Evaluation,"H Zou, K Kuang, B Chen, P Chen, P Cui",Proceedings of the 25th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7302766462828070442,1,2019
MVAN: Multi-view Attention Networks for Real Money Trading Detection in Online Games,"J Tao, J Lin, S Zhang, S Zhao, R Wu, C Fan, P Cui",Proceedings of the 25th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127437576632350205,1,2019
Context-Aware Attention-Based Data Augmentation for POI Recommendation,"Y Li, Y Luo, Z Zhang, S Sadiq, P Cui",2019 IEEE 35th International Conference on Data Engineering Workshops (ICDEW …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16081498843523210271,1,2019
AutoNE: Hyperparameter Optimization for Massive Network Embedding,"K Tu, J Ma, P Cui, J Pei, W Zhu",Proceedings of the 25th ACM SIGKDD International Conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3200037892030992523,1,2019
Incorporating Network Embedding into Markov Random Field for Better Community Detection,"D Jin, X You, W Li, D He, P Cui, F Fogelman-Soulié, T Chakraborty",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15416576547726275435,1,2019
Disparity-preserved Deep Cross-platform Association for Cross-platform Video Recommendation,"S Yu, X Wang, W Zhu, P Cui, J Wang",arXiv preprint arXiv:1901.00171,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1961958817509114276,1,2019
ACM international workshop on social and behavioral networked media access (SBNMA'11),"N Ramzan, F Wang, CZ Patrikakis, P Cui, N Doulamis, S Yang, G Sun","Proceedings of the 19th ACM international conference on Multimedia, 611-612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17662431565988860026,1,2011
Deep Learning for Learning Graph Representations,"W Zhu, X Wang, P Cui","Deep Learning: Concepts and Architectures, 169-210",,0,2020
