Title,Authors,Platform,Cited_url,Cited_count,Year
Observation of the Efimovian expansion in scale-invariant Fermi gases,"S Deng, ZY Shi, P Diao, Q Yu, H Zhai, R Qi, H Wu","Science 353 (6297), 371-374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7295041536199940277,28,2016
Tunable quantum chaos in the Sachdev-Ye-Kitaev model coupled to a thermal bath,"Y Chen, H Zhai, P Zhang","Journal of High Energy Physics 2017 (7), 150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5870873162302246325,26,2017
Stability condition of a strongly interacting boson-fermion mixture across an interspecies Feshbach resonance,"ZQ Yu, S Zhang, H Zhai","Physical Review A 83 (4), 041603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10429353004869804362,25,2011
Pairing and Vortex Lattices for Interacting Fermions in Optical Lattices with a Large Magnetic Field,"H Zhai, RO Umucalılar, MÖ Oktel","Physical review letters 104 (14), 145301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12936342948918359373,25,2010
Quantum Hall Transition near a Fermion Feshbach Resonance in a Rotating Trap,"K Yang, H Zhai","Physical review letters 100 (3), 030404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=179182787847724564,21,2008
Enhancing Kondo coupling in alkaline-earth-metal atomic gases with confinement-induced resonances in mixed dimensions,"Y Cheng, R Zhang, P Zhang, H Zhai","Physical Review A 96 (6), 063605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7060488655284911376,18,2017
Bound states and scattering resonances induced by spatially modulated interactions,"R Qi, H Zhai","Physical review letters 106 (16), 163201","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13958558927224223232,1368319658323145366",18,2011
Electronic instabilities in iron-based superconductors: A variational Monte Carlo study,"F Yang, H Zhai, F Wang, DH Lee","Physical Review B 83 (13), 134502","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15997899055299236120,3733430284522231355",18,2011
Superradiant phase transition of Fermi gases in a cavity across a Feshbach resonance,"Y Chen, H Zhai, Z Yu","Physical Review A 91 (2), 021602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=134593133475683666,17,2015
Fermion Pairing Across a Dipolar Interaction Induced Resonance,"R Qi, ZY Shi, H Zhai","Physical review letters 110 (4), 045302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18328669287273122229,16,2013
Highly polarized Fermi gases across a narrow Feshbach resonance,"R Qi, H Zhai","Physical Review A 85 (4), 041603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7628498291243989472,16,2012
Double-layer Bose-Einstein condensates with a large number of vortices,"H Zhai, Q Zhou, R Lü, L Chang","Physical Review A 69 (6), 063609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=377924468683999682,16,2004
Quantum coherence of double-well Bose-Einstein condensates: An SU (2) coherent-state path-integral approach,"Y Zhou, H Zhai, R Lü, Z Xu, L Chang","Physical Review A 67 (4), 043606","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1782370541161261938,14387976432901118206,14158013251877032387",16,2003
s-wave-scattering resonances induced by dipolar interactions of polar molecules,"ZY Shi, R Qi, H Zhai","Physical Review A 85 (2), 020702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1786294726697122602,15,2012
Machine learning of frustrated classical spin models (II): Kernel principal component analysis,"C Wang, H Zhai","Frontiers of Physics 13 (5), 130507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4344657885858211375,14,2018
Deep learning topological invariants of band insulators,"N Sun, J Yi, P Zhang, H Shen, H Zhai","Physical Review B 98 (8), 085402","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3648157536535725691,12810427120407286985",13,2018
Topological sachdev-ye-kitaev model,"P Zhang, H Zhai","Physical Review B 97 (20), 201112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3813555700896773704,13,2018
Efimov physics and universal trimers in spin-orbit-coupled ultracold atomic mixtures,"ZY Shi, H Zhai, X Cui","Physical Review A 91 (2), 023618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17025018334213638101,13,2015
Evolution of the Higgs mode in a fermion superfluid with tunable interactions,"B Liu, H Zhai, S Zhang","Physical Review A 93 (3), 033641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3906857811433433813,11,2016
Fluctuation effects on the transport properties of unitary Fermi gases,"B Liu, H Zhai, S Zhang","Physical Review A 90 (5), 051602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10185426601186186042,11,2014
Collective-mode dynamics in a spin-orbit-coupled Bose-Einstein condensate,"Z Chen, H Zhai","Physical Review A 86 (4), 041604","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=702407011157657574,11559917771259597313",11,2012
Anomalous conductance of a strongly interacting Fermi gas through a quantum point contact,"B Liu, H Zhai, S Zhang","Physical Review A 95 (1), 013623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10452682464009832086,10,2017
Degeneracy of many-body quantum states in an optical lattice under a uniform magnetic field,"J Zhang, CM Jian, F Ye, H Zhai","Physical review letters 105 (15), 155302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15447395735182735599,10,2010
Homogeneous fermion superfluid with unequal spin populations,"TL Ho, H Zhai","Journal of Low Temperature Physics 148 (1-2), 33-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2636673812805986271,9,2007
Efimov effect in Dirac semi-metals,"P Zhang, H Zhai","Frontiers of Physics 13 (5), 137204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=230600427036023886,8,2018
Quasi-one-dimensional dipolar quantum gases,"L Guan, X Cui, R Qi, H Zhai","Physical Review A 89 (2), 023604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2081694663722106251,8,2014
Universal feature in optical control of a ,"P Peng, R Zhang, L Huang, D Li, Z Meng, P Wang, H Zhai, P Zhang, ...","Physical Review A 97 (1), 012702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11817929053602714990,7,2018
