Title,Authors,Platform,Cited_url,Cited_count,Year
Counting vacancies and nitrogen-vacancy centers in detonation nanodiamond,"SLY Chang, AS Barnard, C Dwyer, CB Boothroyd, RK Hocking, E Ōsawa, ...","Nanoscale 8 (20), 10548-10552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15567792584447104011,18,2016
Understanding the role of single molecular ZnS precursors in the synthesis of In (Zn) P/ZnS nanocrystals,"L Xi, DY Cho, M Duchamp, CB Boothroyd, JY Lek, A Besmehn, R Waser, ...","ACS applied materials & interfaces 6 (20), 18233-18242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12437580602123369366,18,2014
Analysis of charge transfer for in situ Li intercalated carbon nanotubes,"K Rana, G Kucukayan-Dogu, HS Sen, C Boothroyd, O Gulseren, E Bengu","The Journal of Physical Chemistry C 116 (20), 11364-11369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16157614625044619267,18,2012
Controlled chemical stabilization of self-assembled PS-P4VP nanostructures,"YM Lam, L Song, YC Moy, L Xi, C Boothroyd","Journal of colloid and interface science 317 (1), 255-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13363116025253347097,18,2008
The growth mechanism and field-emission properties of single carbon nanotips,"KS Yeong, CB Boothroyd, JTL Thong","Nanotechnology 17 (15), 3655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5233004834587524228,18,2006
A critical condition in Fresnel diffraction used for ultra-high resolution lithographic printing,"AJ Bourdillon, CB Boothroyd, JR Kong, Y Vladimirsky","Journal of Physics D-Applied Physics 33 (17), 2133-2141","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3775305919679371546,308447456061843089",18,2000
Electron energy loss spectroscopy studies of the amorphous to crystalline transition in FeF3,"MSM Saifullah, GA Botton, CB Boothroyd, CJ Humphreys","Journal of applied physics 86 (5), 2499-2504","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16282694848346416530,3004544536345199064",18,1999
The detection of 0.5 at% boron in Ni3Al using parallel energy loss spectroscopy,"CB Boothroyd, K Sato, K Yamada","Proc. XIIth International Congress for Electron Microscopy, LD Peachey and …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8728070809793841632,2170812214499526730,5320496829130665135",18,1990
Negative differential resistance at room temperature from resonant tunnelling in GaInAs/InP double-barrier heterostructures,"M Razeghi, A Tardella, RA Davies, AP Long, MJ Kelly, E Britton, ...","Electronics Letters 23 (3), 116-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11394997437038300433,17,1987
Understanding the microstructural evolution of cold sprayed Ti-6Al-4V coatings on Ti-6Al-4V substrates,"JY Lek, A Bhowmik, AWY Tan, W Sun, X Song, W Zhai, PJ Buenconsejo, ...","Applied Surface Science 459, 492-504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6800880928560823018,16,2018
Stability studies of CdSe nanocrystals in an aqueous environment,"L Xi, JY Lek, YN Liang, C Boothroyd, W Zhou, Q Yan, X Hu, FBY Chiang, ...","Nanotechnology 22 (27), 275706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1590289727907669852,16,2011
Quantitative analysis of ultrathin doping layers in semiconductors using high-angle annular dark field images,"CP Liu, AR Preston, CB Boothroyd, CJ Humphreys","Journal of microscopy 194 (1), 171-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17780212265193248314,16,1999
Quantifying the effects of amorphous layers on image contrast using energy filtered transmission electron microscopy,"CB Boothroyd, RE Dunin-Borkowski, WM Stobbs, CJ Humphreys",MRS Online Proceedings Library Archive 354,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17531152541891843107,7410586396521038612,12149273112678312605",16,1994
Facile in situ synthesis of stable luminescent organic–inorganic lead halide perovskite nanoparticles in a polymer matrix,"L Xi, CB Boothroyd, T Salim, S Borghardt, YM Lam, BE Kardynał","Journal of Materials Chemistry C 5 (29), 7207-7214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11883219116212382976,15,2017
Separation of thorium ions from wolframite and scandium concentrates using graphene oxide,"O Jankovský, D Sedmidubský, P Šimek, K Klímová, D Bouša, C Boothroyd, ...","Physical Chemistry Chemical Physics 17 (38), 25272-25277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9498870816105344670,15,2015
Effect of ,"D Tripathy, AO Adeyeye, CB Boothroyd","Journal of applied physics 99 (8), 08J105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16507498488650476235,15,2006
Energy-filtered transmission electron microscopy of multilayers in semiconductors,"CP Liu, CB Boothroyd, CJ Humphreys","Journal of microscopy 194 (1), 58-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12590578233253064546,15,1999
Artefacts within ion beam milled semiconductors,"PD Brown, YY Loginov, CB Boothroyd, CJ Humphreys","ELECTRON MICROSCOPY AND ANALYSIS 1995 147, 393-396","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12440926214304640834,11031117573377864254",15,1995
Ultimate limits of lithography,"C Morgan, GS Chen, C Boothroyd, S Bailey, C Humphreys","Physics World 5 (11), 28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17771673054771755223,15,1992
Direct measurement of the three-body interaction parameter in a dilute polymer solution,"AT Boothroyd, AR Rennie, CB Boothroyd, LJ Fetters","Physical review letters 69 (3), 426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1515930845655154513,15,1992
Direct observation of boron nitride nanocage growth by molecular beam nitridation and liquid-like motion of Fe–B nanoparticles,"M Yeadon, M Lin, KP Loh, CB Boothroyd, J Fu, Z Hu","Journal of Materials Chemistry 13 (10), 2573-2576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14942482134327166383,14,2003
Quantification of lattice images: the contribution from diffuse scattering,CB Boothroyd,"Journal of Electron Microscopy 51 (suppl_1), S279-S287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17006227586491104035,14,2002
