Title,Authors,Platform,Cited_url,Cited_count,Year
Multi-modal solution for unconstrained news story retrieval,"E Younessian, D Rajan","International Conference on Multimedia Modeling, 186-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9010718206904806662,2,2012
Multi-view Clustering of Visual Words Using Canonical Correlation Analysis for Human Action Recognition,"B Saghafi, D Rajan",2010 Ninth International Conference on Machine Learning and Applications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7083328107053660280,2,2010
Unsupervised feature selection for salient object detection,"V Gopalakrishnan, Y Hu, D Rajan","Asian Conference on Computer Vision, 15-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17389636319919674157,2,2010
Image retargeting in compressed domain,"OVR Murthy, K Muthuswamy, D Rajan, CL Tien","2010 20th International Conference on Pattern Recognition, 4424-4427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2331783952938105733,2,2010
Understanding Photographic Composition through Data-driven Approaches.,"D Mao, R Kakarala, D Rajan, SL Castleman","VISAPP (2), 425-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9861105666635500583,2,2010
Optimum delay order selection for linear equalization problems,"CE Siong, S Chen, D Rajan","Proceedings IEEE, International Symposium of Intelligent Signal Processing …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15540923440453591885,2,2003
Free-Head Appearance-Based Eye Gaze Estimation on Mobile Devices,"L Jigang, BSL Francis, D Rajan",2019 International Conference on Artificial Intelligence in Information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11083399981978396131,1,2019
CNN-based gender classification in near-infrared periocular images,"A Manyala, H Cholakkal, V Anand, V Kanhangad, D Rajan","Pattern Analysis and Applications, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13953929158729493382,1,2018
L1-Regularized Reconstruction Error as Alpha Matte,"J Johnson, H Cholakkal, D Rajan","IEEE Signal Processing Letters 24 (4), 407-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2786474321284976711,1,2017
Salient region detection by jointly modeling distinctness and redundancy of image content,"Y Hu, Z Ren, D Rajan, LT Chia","Asian Conference on Computer Vision, 515-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13898815669155816661,1,2010
Object class recognition using quadrangles,"AYS Chia, MKH Leung, D Rajan, S Rahardja","2008 Canadian Conference on Computer and Robot Vision, 213-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16094022306395738412,1,2008
A ZGPCA Algorithm for Subspace Estimation,"H Yi, D Rajan, LT Chia","2007 IEEE International Conference on Multimedia and Expo, 771-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13132015319177084854,1,2007
JPEG2000 image adaptation for MPEG-21 digital items,"Y Hu, LT Chia, D Rajan","Pacific-Rim Conference on Multimedia, 470-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8604468995468086387,1,2004
Motion Histogram: A New Motion Feature to Index Motion Content in Video Segment.,"H Yi, D Rajan, LT Chia","IKE, 62-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7454087338405419434,1,2004
A perceptually organized method for image interpolation,"D Rajan, S Chaudhuri",Proceedings 15th International Conference on Pattern Recognition. ICPR-2000 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9479838692225234120,1,2000
Are object detection assessment criteria ready for maritime computer vision?,"DK Prasad, H Dong, D Rajan, C Quek",IEEE Transactions on Intelligent Transportation Systems,,0,2019
Using Eye Gaze to Play Mind Card-game using Neural Network,"Q Hu, S Yean, J Liu, BS Lee, D Rajan, R Phattharaphon, S QHU003",The 5th International Conference on Electronics and Software Science …,,0,2019
