Title,Authors,Platform,Cited_url,Cited_count,Year
The experiential basis of lexical contact theories,"Z Zhang, KK Luke",詞彙學: 理論與實踐,,0,2001
Words relating to'water'in Hong Kong Cantonese,"KK Luke, Z Zhang",詞彙學: 理論與實踐,,0,2001
吳語粵語虛詞比較 (續),"KK Luke, H Zhang",第八屆國際粵方言研討會,,0,2001
English with a Hong Kong accent,KK Luke,第七屆雙語雙方言研討會,,0,2001
Selected Papers from the Seventh International Conference on Cantonese and Yue Dialect Studies,"CY Sin, KK Luke",Commercial Press.,,0,2001
粵方言 ‘先’字的話語分析,KK Luke,The 8th International Conference on Cantonese and Yue Dialects,,0,2001
粵語吳語虛詞比較,"H Zhang, KK Luke",第七屆國際粵方言研討會論文集,,0,2001
The present state of Proto-Sino-Tibetan/Proto-Tibeto-Burman reconstruction: can we even write a fable in Proto-Lulo-Burmese?,"KK Luke, Z Zhang",Problems in Linguistics,,0,2001
在進行中的句子裏辨識句末,KK Luke,二十一世紀首屆現代漢語語法研討會,,0,2001
句子成分的後置與話輪交替機制中的話輪後續手段,KK Luke,中國語文,,0,2000
"重疊, 指大, 指小",KK Luke,漢語學報,,0,2000
"重疊, 指大, 指小--試析漢語重疊式既能指大又能指小之現",KK Luke,漢語重疊問題國際學術研討會論文,,0,2000
"廣州話與普通話, 香港話的語詞接觸機制","Z Zhang, KK Luke",全國現代漢語詞彙匯學術研討會,,0,2000
香港粵語'水” 族詞研究,"KK Luke, Z Zhang",全國現代漢語詞彙匯學術研討會,,0,2000
Sentence particles in Cantonese,KK Luke,Workshop on Cantonese particles,,0,2000
Functional MRI of a Chinese verbal fluency task,"SE Chua, IWS Lam, KS Tai, L Yip, EKC Chan, KK Luke, FL Chan, ...","Schizophrenia Research 1 (41), 136-137",,0,2000
An investigation of the language difficulties experienced by Hong Kong secondary school students in English-medium schools: I. The problems,"B Adamson, SPT Li, M Bray, R Koo, G Alfred, M Byram, M Fleming, ...",Classroom Interactions as Cross-Cultural Encounters: Native Speakers in EFL …,,0,1999
Replacement and reorganisation as structural relationships between adjacent sentence constituents,"KK Luke, W Zhang",The International Conference on Discourse and Language Function,,0,1999
Assessment of regional systolic and diastolic impairment of left ventricular function: a study with tissue doppler imaging on right ventricular pacing,"PC Ho, CM Yu, HF Tse, CP Lau",Hong Kong Practitioner,,0,1999
粵語中'過'字的語義網路,KK Luke,中國漢語方言學會第十屆學術年會論文集,,0,1999
A Comparison of Grammatical Words in the Yue and Wu Dialects,"HY Zhang, KK Luke",第七屆國際粵方言研討會,,0,1999
