Title,Authors,Platform,Cited_url,Cited_count,Year
Coalescence of air bubbles in aqueous solutions of ionic surfactants in presence of inorganic salt,"MK Kumar, P Ghosh","Chemical Engineering Research and Design 84 (8), 703-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8296404454264616461,34,2006
The determination of accessible Pt metal fraction in Pt–Sn/Al2O3 reforming catalyst,"LD Sharma, M Kumar, AK Saxena, DS Rawat, TSRP Rao","Applied Catalysis A: General 168 (2), 251-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17454697135174969454,34,1998
Vortex rings generated by drops just coalescing with a pool,"PN Shankar, M Kumar","Physics of Fluids 7 (4), 737-746",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10107107107063700209,34,1995
Cytochrome c-550 mediates electron transfer from inducible periplasmic c-type cytochromes to the cytoplasmic membrane of Paracoccus denitrificans,"VL Davidson, MA Kumar","FEBS letters 245 (1-2), 271-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=201022679683693927,34,1989
Charm production in 400 GeV/c proton-emulsion interactions: Bombay-Chandigarh-Delhi-Jammu Collaboration,"T Aziz, RR Daniel, SN Ganguli, A Gurtu, PK Malhotra, MM Aggarwal, ...","Nuclear Physics B 199 (3), 424-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17853985967329500055,34,1982
A modified capacitance model of RF MEMS shunt switch incorporating fringing field effects of perforated beam,"K Guha, M Kumar, S Agarwal, S Baishya","Solid-State Electronics 114, 35-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16679803081169178096,33,2015
MS (eds.).(2008),"T Iiyoshi, V Kumar",Opening up education: The collective advancement of education through open …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2837157235244408401,33,0
Estimating sympathetic tone by recording subcutaneous nerve activity in ambulatory dogs,"EA Robinson, KSUK RHEE, A Doytchinova, M Kumar, R Shelton, Z Jiang, ...","Journal of cardiovascular electrophysiology 26 (1), 70-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2900228821832462433,32,2015
A long term review of hypospadias repaired by split preputial flap technique (Harris),"MVK Kumar, DL Harris","British journal of plastic surgery 47 (4), 236-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7003900240705768970,30,1994
Acute right iliac fossa pain: not always appendicitis or a caecal tumour: two case reports,"S Kumar, GJ Fitzmaurice, ME O'Donnell, R Brown","Cases journal 2 (1), 88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2179742009888942292,29,2009
