Title,Authors,Platform,Cited_url,Cited_count,Year
Scale‐Up of BiVO4 Photoanode for Water Splitting in a Photoelectrochemical Cell: Issues and Challenges,"X Yao, D Wang, X Zhao, S Ma, PS Bassi, G Yang, W Chen, Z Chen, ...","Energy Technology 6 (1), 100-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14433791551359351970,16,2018
Microstructural evolution of annealed ruthenium–nitrogen films,"M Damayanti, T Sritharan, SG Mhaisalkar, HJ Engelmann, E Zschech, ...","Electrochemical and solid-state letters 10 (6), P15-P17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17230425679483447269,16,2007
An XPS study of Al2Au and AlAu4 intermetallic oxidation,"C Xu, T Sritharan, SG Mhaisalkar, M Srinivasan, S Zhang","Applied surface science 253 (14), 6217-6221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8061736300062740460,16,2007
Samarium modified strontium bismuth niobate: Synthesis and ferroelectro-magnetic property evaluation,"A Srinivas, FYC Boey, T Sritharan","Materials Science and Engineering: B 123 (3), 222-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15174600723378381270,15,2005
Effects of ternary alloying on mechano-synthesis and nano-crystal stability of an iron-silicon alloy,"B Zuo, T Sritharan, YB Teo, M Damayanti","Journal of alloys and compounds 390 (1-2), 82-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9765871561571720631,15,2005
Ferroelastic Strain Induced Antiferroelectric‐Ferroelectric Phase Transformation in Multilayer Thin Film Structures,"MS Mirshekarloo, K Yao, T Sritharan","Advanced Functional Materials 22 (19), 4159-4164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9577677105186385129,14,2012
Self-propagating high temperature synthesis of AlFeSi intermetallic compound,"S Murali, T Sritharan, P Hing","Intermetallics 11 (3), 279-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6034329020117774865,14,2003
Textured growth of Cu/Sn intermetallic compounds,"KH Prakash, T Sritharan","Journal of electronic materials 31 (11), 1250-1255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12676242949863649351,14,2002
KZC Functional and Smart Materials,ZL Wang,Springer Science+ Business Media New York,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3203628741493795346,14,1998
Creep of type 316 stainless steel at low stresses,"T Sritharan, H Jones","Metal Science 15 (8), 365-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8430768796359840164,14,1981
"Electromechanical properties and fatigue of antiferroelectric (Pb, La)(Zr, Sn, Ti) O3 thin film cantilevers fabricated by micromachining","MS Mirshekarloo, L Zhang, K Yao, T Sritharan","Sensors and Actuators A: Physical 187, 127-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5764442190899023072,13,2012
Mechanochemical activation of strontium bismuth tantalate synthesis,"CL Chew, A Srinivas, T Sritharan, FYC Boey","Scripta materialia 53 (10), 1197-1199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4807004135359252772,13,2005
