Title,Authors,Platform,Cited_url,Cited_count,Year
On traffic allocations in optical packet switches,"Y Li, G Xiao, H Ghafouri-Shiraz","IEEE Journal on Selected Areas in Communications 25 (9), 108-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17516242909179487799,5,2007
On the performance of different node configurations in multi-fiber optical packet-switched networks,"Y Li, G Xiao, H Ghafouri-Shiraz","Photonic Network Communications 14 (1), 11-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2906282802054787286,5,2007
Algorithms for energy-efficient clustering in wireless sensor networks,"G Singh, G Xiao","2006 10th IEEE Singapore International Conference on Communication Systems, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10992632857153975978,5,2006
Algorithms for the diverse routing problem in WDM networks with shared risk link groups,"X Pan, G Xiao","The Ninth International Conference onCommunications Systems, 2004. ICCS 2004 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10346246030880288870,5,2004
Identifying critical risks of cascading failures in power systems,"H Zhang, C Zhai, G Xiao, TC Pan","IET Generation, Transmission & Distribution",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12322019886920931330,4,2019
Tracking Differentiator via Time Criterion,"H Zhang, Y Xie, G Xiao, C Zhai, Z Long, H Kang, J Tang","2018 Annual American Control Conference (ACC), 3514-3519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17772798143761375442,4,2018
An efficient mechanism for dynamic survivable multicast traffic grooming,"X Yu, G Xiao, TH Cheng","Optical Fiber Technology 23, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3410410866226212216,4,2015
Self-clocking principle for congestion control in the Internet,"W Hu, G Xiao","Automatica 48 (2), 425-429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3595976796029614896,4,2012
Upgrading unicast nodes to multicast-capable nodes in all-optical networks,"TKC Chan, YW Leung, G Xiao","Computer Networks 55 (8), 2005-2021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5523973191029299612,4,2011
On imperfect node protection in complex communication networks,"S Xiao, G Xiao","Journal of Physics A: Mathematical and Theoretical 44 (5), 055101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1356123708998825770,4,2011
Placement of multicast capable nodes in power constrained all-optical WDM networks,"KKM Yong, TH Cheng, G Xiao, L Zhou","2010 IEEE Global Telecommunications Conference GLOBECOM 2010, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11531792656878633432,4,2010
On the performance of distributed lightpath provisioning with dynamic routing and wavelength assignment,"J Liu, G Xiao, W Wang","Photonic Network Communications 17 (3), 191-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3175402829416295730,4,2009
Multiuser detection for decode-and-forward cooperative relaying in DS-CDMA systems,"X Zhang, Y Gong, G Xiao","VTC Spring 2009-IEEE 69th Vehicular Technology Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4393669725402879909,4,2009
On local link repairing in complex communication networks under intentional attack,"S Xiao, G Xiao","2007 6th International Conference on Information, Communications & Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10491632778428846819,4,2007
Performance evaluation of multi-fiber optical packet switches,"Y Li, G Xiao, H Ghafouri-Shiraz","Computer Networks 51 (4), 995-1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8405818141453432772,4,2007
Fixed‐wavelength conversion for contention resolution in optical packet switches,"Y Li, G Xiao, H Ghafouri‐Shiraz","Microwave and Optical Technology Letters 41 (3), 185-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10840241584826519039,4,2004
Quasi-Synchronization of Heterogeneous Networks With a Generalized Markovian Topology and Event-Triggered Communication,"X Liu, WP Tay, ZW Liu, G Xiao",IEEE transactions on cybernetics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17838523914519149394,3,2019
