Title,Authors,Platform,Cited_url,Cited_count,Year
Cross-layer design of energy-constrained networks using cooperative MIMO techniques,"S Cui, AJ Goldsmith","Signal Processing 86 (8), 1804-1814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16595550155372632550,96,2006
Modeling and optimization of transmission schemes in energy-constrained wireless sensor networks,"R Madan, S Cui, S Lall, AJ Goldsmith","IEEE/ACM Transactions on Networking (TON) 15 (6), 1359-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8442402104574886344,93,2007
Energy-delay tradeoffs for data collection in TDMA-based sensor networks.,"S Cui, R Madan, A Goldsmith, S Lall","ICC 5, 3278-3284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2419195335976461114,93,2005
Cognitive cellular systems within the TV spectrum,"J Sachs, I Maric, A Goldsmith","2010 IEEE Symposium on New Frontiers in Dynamic Spectrum (DySPAN), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10904223853434870750,92,2010
Energy-constrained modulation optimization for coded systems,"S Cui, AJ Goldsmith, A Bahai",GLOBECOM'03. IEEE Global Telecommunications Conference (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16088462107919340537,92,2003
Sum-rate optimal multi-antenna downlink beamforming strategy based on clique search,"T Yoo, A Goldsmith","GLOBECOM'05. IEEE Global Telecommunications Conference, 2005. 3, 5 pp.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7380417919124745900,88,2005
Distributed power and admission control for time-varying wireless networks,"T Holliday, A Goldsmith, N Bambos, P Glynn","International Symposium onInformation Theory, 2004. ISIT 2004. Proceedings …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8906747682240518967,85,2004
Joint design of fixed-rate source codes and multiresolution channel codes,"AJ Goldsmith, M Effros","IEEE Transactions on Communications 46 (10), 1301-1312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7963220043013233419,85,1998
Joint modulation and multiple access optimization under energy constraints,"S Cui, A Goldsmith, A Bahai","IEEE Global Telecommunications Conference, 2004. GLOBECOM'04. 1, 151-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7923320238197149082,82,2004
Competition in wireless systems via Bayesian interference games,"S Adlakha, R Johari, A Goldsmith",arXiv preprint arXiv:0709.0516,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13274456281251301112,78,2007
Source and channel coding for correlated sources over multiuser channels,"D Gunduz, E Erkip, A Goldsmith, HV Poor","IEEE Transactions on Information Theory 55 (9), 3927-3944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9674646378990628521,77,2009
Relay strategies for interference-forwarding,"R Dabora, I Maric, A Goldsmith","2008 IEEE Information Theory Workshop, 46-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14580562242667076688,77,2008
Capacity of finite state channels based on Lyapunov exponents of random matrices,"T Holliday, A Goldsmith, P Glynn","IEEE Transactions on Information Theory 52 (8), 3509-3532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16832761267123139480,77,2006
Detection algorithms for communication systems using deep learning,"N Farsad, A Goldsmith",arXiv preprint arXiv:1705.08044,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5665412204615014279,74,2017
Orthogonal time frequency space modulation,"R Hadani, S Rakib, M Tsatsanis, A Monk, AJ Goldsmith, AF Molisch, ...","2017 IEEE Wireless Communications and Networking Conference (WCNC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15742091131632074102,73,2017
Throughput optimization using adaptive techniques,"T Yoo, RJ Lavery, A Goldsmith, DJ Goodman","IEEE Communication Letters, 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273853274281942251,71,2006
Analog network coding in the high-SNR regime,"I Maric, A Goldsmith, M Médard","2010 Third IEEE International Workshop on Wireless Network Coding, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1671000855557080239,70,2010
Wireless communication tradeoffs in distributed control,"X Liu, A Goldsmith",42nd IEEE International Conference on Decision and Control (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17865694412550895253,70,2003
Compound multiple-access channels with partial cooperation,"O Simeone, D Gunduz, HV Poor, AJ Goldsmith, S Shamai","IEEE Transactions on Information Theory 55 (6), 2425-2441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17503897642418122246,69,2009
Capacity of time-slotted ALOHA packetized multiple-access systems over the AWGN channel,"M Médard, J Huang, AJ Goldsmith, SP Meyn, TP Coleman","IEEE Transactions on Wireless Communications 3 (2), 486-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15457684384893672787,69,2004
Interference management and network performance optimization in small cells,"V Chandrasekhar, A Goldsmith, S Krishna, RK Madan","US Patent 9,060,289","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13823391777572314327,14990733967062966737",67,2015
Multi-hop MIMO relay networks: diversity-multiplexing trade-off analysis,"D Gunduz, MA Khojastepour, A Goldsmith, HV Poor","IEEE Transactions on Wireless Communications 9 (5), 1738-1747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11296605680145265570,67,2010
Distortion minimization in Gaussian layered broadcast coding with successive refinement,"CTK Ng, D Gunduz, AJ Goldsmith, E Erkip","IEEE Transactions on Information Theory 55 (11), 5074-5086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=490110952602069495,67,2009
