Title,Authors,Platform,Cited_url,Cited_count,Year
Intermittent practice facilitates stable motor memories,"SA Overduin, AG Richardson, CE Lane, E Bizzi, DZ Press","Journal of Neuroscience 26 (46), 11888-11892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11101176650978488520,45,2006
A theory for how sensorimotor skills are learned and retained in noisy and nonstationary neural circuits,"R Ajemian, A D’Ausilio, H Moorman, E Bizzi","Proceedings of the National Academy of Sciences 110 (52), E5078-E5087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16300528788353304863,42,2013
Why professional athletes need a prolonged period of warm-up and other peculiarities of human motor learning,"R Ajemian, A D’Ausilio, H Moorman, E Bizzi","Journal of motor behavior 42 (6), 381-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17203488236756637716,42,2010
Behavior of preoculomotor burst neurons during eye-head coordination,"DA Whittington, F Lestienne, E Bizzi","Experimental brain research 55 (2), 215-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18406168044164749789,42,1984
Neural systems,"SF Giszter, FA Mussa-Ivaldi, E Bizzi, FH Eeckman",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17273619432173408052,40,1992
Neural basis of motor control and its cognitive implications,"E Bizzi, FA Mussa-Ivaldi","Trends in Cognitive Sciences 2 (3), 97-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14509089007494967877,36,1998
Processes controlling visually evoked movements,"E Bizzi, A Polit","Neuropsychologia 17 (2), 203-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10486065697917865966,34,1979
Pontine reticular formation: relation to lateral geniculate nucleus during deep sleep,"E Bizzi, DC Brooks","Science 141 (3577), 270-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12263275848489393093,33,1963
Activity of the same motor cortex neurons during repeated experience with perturbed movement dynamics,"AG Richardson, T Borghi, E Bizzi","Journal of neurophysiology 107 (11), 3144-3154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6888003092440547772,32,2012
Muscle properties and the control of arm movements,"E Bizzi, FA Mussa-Ivaldi","Visual cognition and action (vol. 2), 213-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4788657756811863767,31,1990
