Title,Authors,Platform,Cited_url,Cited_count,Year
Prefrontal cortex and the neural basis of executive functions,EK Miller,"Brain and Cognition 47 (1-2), 22-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18004812677095127649,25,2001
PFC neurons reflect categorical decisions about ambiguous stimuli,"JE Roy, TJ Buschman, EK Miller","Journal of cognitive neuroscience 26 (6), 1283-1291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12642441402949783374,21,2014
The prefrontal cortex: conjunction and cognition,"EK Miller, WF Asaad","Handbook of neuropsychology 7, 29-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10822706389089479085,21,2002
Compressed timeline of recent experience in monkey lateral prefrontal cortex,"Z Tiganj, JA Cromer, JE Roy, EK Miller, MW Howard","Journal of cognitive neuroscience 30 (7), 935-950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17695441911025269524,18,2018
Prefrontal cortex networks shift from external to internal modes during learning,"SL Brincat, EK Miller","Journal of Neuroscience 36 (37), 9739-9754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5660259678430881881,18,2016
Coordination in behavior and cognition.,"AK Engel, K Friston, JA Kelso, P König, I Kovacs, A MacDonald III, ...",MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3783753102224679793,18,2010
Neurodynamics of the prefrontal cortex during conditional visuomotor associations,"M Loh, A Pasupathy, EK Miller, G Deco","Journal of Cognitive Neuroscience 20 (3), 421-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14135919045107400396,17,2008
Organization through experience,EK Miller,"nature neuroscience 3 (11), 1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4785987122421320612,17,2000
Rapid association learning in the primate prefrontal cortex in the absence of behavioral reversals,"JA Cromer, M Machon, EK Miller","Journal of Cognitive Neuroscience, 1823-1828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7143169576198411454,15,2011
Deep brain stimulation of the internal capsule enhances human cognitive control and prefrontal cortex function,"AS Widge, S Zorowitz, I Basu, AC Paulk, SS Cash, EN Eskandar, ...","Nature communications 10 (1), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15033936839353021375,14,2019
Gradual progression from sensory to task-related processing in cerebral cortex,"SL Brincat, M Siegel, C von Nicolai, EK Miller","Proceedings of the National Academy of Sciences 115 (30), E7202-E7211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14635832466414135114,14,2018
Intrinsic neuronal dynamics predict distinct functional roles during working memory,"DF Wasmuht, E Spaak, TJ Buschman, EK Miller, MG Stokes","Nature communications 9 (1), 3499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537322138483443081,13,2018
Limber neurons for a nimble mind,"EK Miller, S Fusi","Neuron 78 (2), 211-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9860729507672327887,13,2013
Hebbian learning in a random network captures selectivity properties of the prefrontal cortex,"GW Lindsay, M Rigotti, MR Warden, EK Miller, S Fusi","Journal of Neuroscience 37 (45), 11021-11036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4439985707660068158,12,2017
Target enhancement and distractor suppression in multiple object tracking,"DA Leopold, IV Bondar, MA Giese, L Li, EK Miller, R Desimone, G Loffler, ...","Object Perception, Attention, and Memory (OPAM) 2009 Conference Report 17th …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14663517854262363232,12,2010
Preface: current opinion in neurobiology–cognitive neuroscience 2010,"EK Miller, E Phelps","Curr. Opin. Neurobiol 20, 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14383277649049379184,12,2010
Neurobiology: Straight from the top,EK Miller,"Nature 401 (6754), 650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=441321742110249939,12,1999
A meta-analysis suggests different neural correlates for implicit and explicit learning,"RF Loonis, SL Brincat, EG Antzoulatos, EK Miller","Neuron 96 (2), 521-534. e7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5570398076530466220,11,2017
Cognitive control,"MG Stokes, TJ Buschman, EK Miller","The Wiley Handbook of Cognitive Control, 221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2421935557426268000,11,2017
Neuronal mechanisms of visual attention,"R Desimone, L Chelazzi, EK Miller, J Duncan","Early vision and beyond, 219-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=677889843038438746,11,1995
"Phylogenomic analysis of extraintestinal pathogenic Escherichia coli Sequence Type 1193, an emerging multidrug-resistant clonal group","TJ Johnson, E Elnekave, EA Miller, J Munoz-Aguayo, CF Figueroa, ...","Antimicrobial agents and chemotherapy 63 (1), e01913-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2136143997116570674,10,2019
Ovarian cycling and reproductive state shape the vaginal microbiota in wild baboons,"EA Miller, JA Livermore, SC Alberts, J Tung, EA Archie","Microbiome 5 (1), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12260429587402358905,10,2017
Low-beta oscillations turn up the gain during category judgments,"DA Stanley, JE Roy, MC Aoi, NJ Kopell, EK Miller","Cerebral Cortex 28 (1), 116-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9608571887488403078,10,2016
Ventral capsule/ventral striatum deep brain stimulation does not consistently diminish occipital cross-frequency coupling,"AS Widge, S Zorowitz, K Link, EK Miller, T Deckersbach, EN Eskandar, ...","Biological psychiatry 80 (7), e59-e60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12374901110353866921,10,2016
Visual categorization: How the monkey brain does it,"U Knoblich, M Riesenhuber, DJ Freedman, EK Miller, T Poggio","International Workshop on Biologically Motivated Computer Vision, 273-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8295291583038922182,9,2002
Working Memory Load Modulates Neuronal Coupling,"DA Pinotsis, TJ Buschman, EK Miller","Cerebral Cortex 29 (4), 1670-1681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4656602061189484840,8,2018
Brain rhythms for cognition and consciousness,"EK Miller, TJ Buschman","Neurosciences and the Human Person: New Perspectives on Human Activities, 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15148404450593112470,7,2013
Neural correlates of numerical cognition in the neocortex of non-human primates,"A Nieder, EK Miller",Cognition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10183327622361671469,7,2005
Synapse development in olfactory cortex,"LE Westrum, E Miller","Society for Neurosciences Abstracts 5, 611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2119713227131927592,7,1979
Top-down control of attention by rhythmic neural computations,"EK Miller, TJ Buschman","Cognitive neuroscience of attention, 229-241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1045846187814568475,6,2012
Bootstrapping your brain: how interactions between the frontal cortex and basal ganglia may produce organized actions and lofty thoughts,"EK Miller, TJ Buschman","Neurobiology of learning and memory, 339-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8195937598047424565,6,2007
