Title,Authors,Platform,Cited_url,Cited_count,Year
"Deducing queueing from transactional data: the queue inference engine, revisited","DJ Bertsimas, LD Servi","Operations Research 40 (3-supplement-2), S217-S228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3460541194538925139,48,1992
A new algebraic geometry algorithm for integer programming,"D Bertsimas, G Perakis, S Tayur","Management Science 46 (7), 999-1008","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14609637183388895408,10811257052595075324,2732840063051089872",47,2000
From fluid relaxations to practical algorithms for high-multiplicity job-shop scheduling: The holding cost objective,"D Bertsimas, D Gamarnik, J Sethuraman","Operations Research 51 (5), 798-813","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16956264579853829051,3459728206895439070",46,2003
Adaptive distributionally robust optimization,"D Bertsimas, M Sim, M Zhang","Management Science 65 (2), 604-618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102328303828165336,45,2018
Duality in two-stage adaptive linear optimization: Faster computation and stronger bounds,"D Bertsimas, FJCT de Ruiter","INFORMS Journal on Computing 28 (3), 500-511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14419850655591304879,45,2016
Solving asymmetric variational inequalities via convex optimization,"M Aghassi, D Bertsimas, G Perakis","Operations Research Letters 34 (5), 481-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3231835760011362230,44,2006
An analytics approach to designing combination chemotherapy regimens for cancer,"D Bertsimas, A O’Hair, S Relyea, J Silberholz","Management Science 62 (5), 1511-1531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3089745144820180596,43,2016
Least quantile regression via modern optimization,"D Bertsimas, R Mazumder","The Annals of Statistics 42 (6), 2494-2525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14282484250176790071,43,2014
Robust and adaptive network flows,"D Bertsimas, E Nasrabadi, S Stiller","Operations Research 61 (5), 1218-1242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=501444612534677780,43,2013
Branching bandits and Klimov's problem: Achievable region and side constraints,"D Bertsimas, IC Paschalidis, JN Tsitsiklis","IEEE Transactions on Automatic Control 40 (12), 2063-2075",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9548529984591879378,43,1995
Transient and busy period analysis of the,"DJ Bertsimas, D Nakazato","Queueing Systems 10 (3), 153-184","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10432548977045686601,270772860098790702",43,1992
